0	G001897855	apples2-prot	prot	1	1000
4	G001898235	apples2-prot	prot	1	1000
0	G001898935	apples2-prot	prot	1	1000
1	G001902315	apples2-prot	prot	1	1000
0	G001899005	apples2-prot	prot	1	1000
0	G001904725	apples2-prot	prot	1	1000
0	G001914405	apples2-prot	prot	1	1000
0	G001914735	apples2-prot	prot	1	1000
0	G001914785	apples2-prot	prot	1	1000
0	G001917115	apples2-prot	prot	1	1000
1	G001916865	apples2-prot	prot	1	1000
0	G001917855	apples2-prot	prot	1	1000
0	G001919385	apples2-prot	prot	1	1000
2	G001918905	apples2-prot	prot	1	1000
0	G001918885	apples2-prot	prot	1	1000
0	G001919445	apples2-prot	prot	1	1000
0	G001919455	apples2-prot	prot	1	1000
16	G001920195	apples2-prot	prot	1	1000
0	G001921215	apples2-prot	prot	1	1000
0	G001922955	apples2-prot	prot	1	1000
0	G001940845	apples2-prot	prot	1	1000
0	G001932775	apples2-prot	prot	1	1000
0	G001941135	apples2-prot	prot	1	1000
0	G001941225	apples2-prot	prot	1	1000
0	G001941805	apples2-prot	prot	1	1000
0	G001941825	apples2-prot	prot	1	1000
0	G001956985	apples2-prot	prot	1	1000
0	G001957125	apples2-prot	prot	1	1000
0	G001968835	apples2-prot	prot	1	1000
0	G001982205	apples2-prot	prot	1	1000
0	G001983935	apples2-prot	prot	1	1000
3	G002006795	apples2-prot	prot	1	1000
1	G002009415	apples2-prot	prot	1	1000
0	G002010365	apples2-prot	prot	1	1000
0	G002011155	apples2-prot	prot	1	1000
0	G002011495	apples2-prot	prot	1	1000
2	G002020845	apples2-prot	prot	1	1000
0	G002020875	apples2-prot	prot	1	1000
2	G002020995	apples2-prot	prot	1	1000
0	G002021105	apples2-prot	prot	1	1000
2	G002021195	apples2-prot	prot	1	1000
0	G900047545	apples2-prot	prot	1	1000
1	G900048895	apples2-prot	prot	1	1000
3	G900078795	apples2-prot	prot	1	1000
11	G900016865	apples2-prot	prot	1	1000
0	G900086725	apples2-prot	prot	1	1000
0	G900094635	apples2-prot	prot	1	1000
0	G900099695	apples2-prot	prot	1	1000
0	G900099745	apples2-prot	prot	1	1000
0	G900100685	apples2-prot	prot	1	1000
0	G900100295	apples2-prot	prot	1	1000
0	G900101015	apples2-prot	prot	1	1000
0	G900101395	apples2-prot	prot	1	1000
0	G900101605	apples2-prot	prot	1	1000
1	G900101835	apples2-prot	prot	1	1000
0	G900102085	apples2-prot	prot	1	1000
0	G900102125	apples2-prot	prot	1	1000
1	G900102795	apples2-prot	prot	1	1000
0	G900102915	apples2-prot	prot	1	1000
1	G900103825	apples2-prot	prot	1	1000
0	G900104155	apples2-prot	prot	1	1000
0	G900104335	apples2-prot	prot	1	1000
0	G900105865	apples2-prot	prot	1	1000
0	G900105895	apples2-prot	prot	1	1000
0	G900106595	apples2-prot	prot	1	1000
0	G900106785	apples2-prot	prot	1	1000
0	G900107035	apples2-prot	prot	1	1000
0	G900107335	apples2-prot	prot	1	1000
1	G900107075	apples2-prot	prot	1	1000
0	G900107615	apples2-prot	prot	1	1000
1	G900110485	apples2-prot	prot	1	1000
0	G900108485	apples2-prot	prot	1	1000
1	G900111395	apples2-prot	prot	1	1000
1	G900109985	apples2-prot	prot	1	1000
0	G900108575	apples2-prot	prot	1	1000
0	G900110685	apples2-prot	prot	1	1000
1	G900109555	apples2-prot	prot	1	1000
1	G900111355	apples2-prot	prot	1	1000
0	G900111595	apples2-prot	prot	1	1000
2	G900111875	apples2-prot	prot	1	1000
0	G900112775	apples2-prot	prot	1	1000
0	G900112045	apples2-prot	prot	1	1000
1	G900112085	apples2-prot	prot	1	1000
0	G900113025	apples2-prot	prot	1	1000
0	G900113155	apples2-prot	prot	1	1000
0	G900113665	apples2-prot	prot	1	1000
0	G900114165	apples2-prot	prot	1	1000
1	G900114615	apples2-prot	prot	1	1000
0	G900114715	apples2-prot	prot	1	1000
1	G900115595	apples2-prot	prot	1	1000
0	G900115615	apples2-prot	prot	1	1000
0	G900115625	apples2-prot	prot	1	1000
0	G900115665	apples2-prot	prot	1	1000
0	G900115755	apples2-prot	prot	1	1000
0	G900116045	apples2-prot	prot	1	1000
0	G900116225	apples2-prot	prot	1	1000
1	G900116665	apples2-prot	prot	1	1000
0	G900119095	apples2-prot	prot	1	1000
0	G900119705	apples2-prot	prot	1	1000
0	G900129015	apples2-prot	prot	1	1000
0	G900129025	apples2-prot	prot	1	1000
0	G900142075	apples2-prot	prot	1	1000
0	G900129565	apples2-prot	prot	1	1000
0	G900129085	apples2-prot	prot	1	1000
0	G900129275	apples2-prot	prot	1	1000
0	G900142675	apples2-prot	prot	1	1000
0	G900142085	apples2-prot	prot	1	1000
0	G900156285	apples2-prot	prot	1	1000
0	G900143645	apples2-prot	prot	1	1000
1	G000015305	apples2	nuc	1	3000
0	G000010505	apples2	nuc	1	3000
0	G000008165	apples2	nuc	1	3000
0	G000014245	apples2	nuc	1	3000
1	G000012965	apples2	nuc	1	3000
0	G000013985	apples2	nuc	1	3000
0	G000013445	apples2	nuc	1	3000
1	G000013365	apples2	nuc	1	3000
1	G000016565	apples2	nuc	1	3000
1	G000017785	apples2	nuc	1	3000
0	G000013165	apples2	nuc	1	3000
0	G000012845	apples2	nuc	1	3000
0	G000013645	apples2	nuc	1	3000
0	G000014585	apples2	nuc	1	3000
0	G000014705	apples2	nuc	1	3000
0	G000016545	apples2	nuc	1	3000
1	G000014345	apples2	nuc	1	3000
0	G000009305	apples2	nuc	1	3000
0	G000013045	apples2	nuc	1	3000
6	G000011385	apples2	nuc	1	3000
0	G000015945	apples2	nuc	1	3000
0	G000011345	apples2	nuc	1	3000
0	G000008045	apples2	nuc	1	3000
1	G000017945	apples2	nuc	1	3000
0	G000015445	apples2	nuc	1	3000
1	G000014725	apples2	nuc	1	3000
0	G000017505	apples2	nuc	1	3000
0	G000009545	apples2	nuc	1	3000
0	G000020905	apples2	nuc	1	3000
0	G000019845	apples2	nuc	1	3000
0	G000019665	apples2	nuc	1	3000
0	G000018885	apples2	nuc	1	3000
0	G000024885	apples2	nuc	1	3000
0	G000023285	apples2	nuc	1	3000
0	G000018605	apples2	nuc	1	3000
0	G000027305	apples2	nuc	1	3000
0	G000022725	apples2	nuc	1	3000
0	G000018205	apples2	nuc	1	3000
0	G000019725	apples2	nuc	1	3000
0	G000055945	apples2	nuc	1	3000
0	G000018685	apples2	nuc	1	3000
0	G000019365	apples2	nuc	1	3000
0	G000020385	apples2	nuc	1	3000
1	G000021685	apples2	nuc	1	3000
0	G000023065	apples2	nuc	1	3000
0	G000021645	apples2	nuc	1	3000
2	G000023225	apples2	nuc	1	3000
0	G000023465	apples2	nuc	1	3000
0	G000021945	apples2	nuc	1	3000
1	G000056065	apples2	nuc	1	3000
0	G000055785	apples2	nuc	1	3000
0	G000091165	apples2	nuc	1	3000
0	G000147055	apples2	nuc	1	3000
0	G000025645	apples2	nuc	1	3000
0	G000063545	apples2	nuc	1	3000
0	G000025665	apples2	nuc	1	3000
0	G000073005	apples2	nuc	1	3000
0	G000153565	apples2	nuc	1	3000
0	G000155735	apples2	nuc	1	3000
0	G000091545	apples2	nuc	1	3000
0	G000091565	apples2	nuc	1	3000
2	G000092645	apples2	nuc	1	3000
0	G000092405	apples2	nuc	1	3000
0	G000144675	apples2	nuc	1	3000
0	G000147675	apples2	nuc	1	3000
0	G000156595	apples2	nuc	1	3000
0	G000158475	apples2	nuc	1	3000
0	G000144735	apples2	nuc	1	3000
0	G000145515	apples2	nuc	1	3000
0	G000163515	apples2	nuc	1	3000
1	G000145985	apples2	nuc	1	3000
1	G000143845	apples2	nuc	1	3000
0	G000153445	apples2	nuc	1	3000
1	G000157995	apples2	nuc	1	3000
0	G000156295	apples2	nuc	1	3000
0	G000152265	apples2	nuc	1	3000
0	G000155495	apples2	nuc	1	3000
1	G000154505	apples2	nuc	1	3000
0	G000156175	apples2	nuc	1	3000
0	G000156055	apples2	nuc	1	3000
1	G000160095	apples2	nuc	1	3000
0	G000162575	apples2	nuc	1	3000
0	G000160055	apples2	nuc	1	3000
0	G000171335	apples2	nuc	1	3000
0	G000156035	apples2	nuc	1	3000
1	G000164865	apples2	nuc	1	3000
0	G000164675	apples2	nuc	1	3000
0	G000168715	apples2	nuc	1	3000
0	G000166415	apples2	nuc	1	3000
1	G000162755	apples2	nuc	1	3000
0	G000165465	apples2	nuc	1	3000
1	G000171775	apples2	nuc	1	3000
0	G000170795	apples2	nuc	1	3000
0	G000178335	apples2	nuc	1	3000
1	G000179595	apples2	nuc	1	3000
0	G000185465	apples2	nuc	1	3000
0	G000186945	apples2	nuc	1	3000
1	G000187125	apples2	nuc	1	3000
0	G000165715	apples2	nuc	1	3000
2	G000175395	apples2	nuc	1	3000
0	G000187995	apples2	nuc	1	3000
0	G000195205	apples2	nuc	1	3000
0	G000185425	apples2	nuc	1	3000
0	G000196235	apples2	nuc	1	3000
0	G000186365	apples2	nuc	1	3000
0	G000195315	apples2	nuc	1	3000
0	G000195085	apples2	nuc	1	3000
2	G000204565	apples2	nuc	1	3000
1	G000190095	apples2	nuc	1	3000
3	G000215505	apples2	nuc	1	3000
0	G000189775	apples2	nuc	1	3000
0	G000211855	apples2	nuc	1	3000
1	G000208405	apples2	nuc	1	3000
0	G000212735	apples2	nuc	1	3000
0	G000215525	apples2	nuc	1	3000
0	G000209385	apples2	nuc	1	3000
0	G000215705	apples2	nuc	1	3000
0	G000188015	apples2	nuc	1	3000
0	G000218895	apples2	nuc	1	3000
0	G000218785	apples2	nuc	1	3000
14	G000218765	apples2	nuc	1	3000
0	G000219585	apples2	nuc	1	3000
0	G000220585	apples2	nuc	1	3000
0	G000195895	apples2	nuc	1	3000
0	G000196515	apples2	nuc	1	3000
0	G000221565	apples2	nuc	1	3000
2	G000195995	apples2	nuc	1	3000
0	G000221625	apples2	nuc	1	3000
0	G000199675	apples2	nuc	1	3000
0	G000222125	apples2	nuc	1	3000
1	G000222855	apples2	nuc	1	3000
0	G000224065	apples2	nuc	1	3000
0	G000224515	apples2	nuc	1	3000
1	G000223375	apples2	nuc	1	3000
0	G000225825	apples2	nuc	1	3000
0	G000225995	apples2	nuc	1	3000
0	G000230935	apples2	nuc	1	3000
2	G000233915	apples2	nuc	1	3000
5	G000226315	apples2	nuc	1	3000
0	G000231445	apples2	nuc	1	3000
0	G000231035	apples2	nuc	1	3000
0	G000234825	apples2	nuc	1	3000
0	G000235445	apples2	nuc	1	3000
0	G000226955	apples2	nuc	1	3000
0	G000235605	apples2	nuc	1	3000
0	G000235665	apples2	nuc	1	3000
0	G000241345	apples2	nuc	1	3000
0	G000243815	apples2	nuc	1	3000
1	G000243735	apples2	nuc	1	3000
1	G000234115	apples2	nuc	1	3000
0	G000247715	apples2	nuc	1	3000
1	G000245775	apples2	nuc	1	3000
0	G000245255	apples2	nuc	1	3000
0	G000243255	apples2	nuc	1	3000
0	G000237065	apples2	nuc	1	3000
0	G000255355	apples2	nuc	1	3000
0	G000250735	apples2	nuc	1	3000
0	G000255135	apples2	nuc	1	3000
0	G000250635	apples2	nuc	1	3000
0	G000257395	apples2	nuc	1	3000
2	G000258495	apples2	nuc	1	3000
0	G000257745	apples2	nuc	1	3000
0	G000259275	apples2	nuc	1	3000
0	G000262205	apples2	nuc	1	3000
0	G000263355	apples2	nuc	1	3000
0	G000269865	apples2	nuc	1	3000
1	G000264335	apples2	nuc	1	3000
0	G000265365	apples2	nuc	1	3000
2	G000266945	apples2	nuc	1	3000
0	G000263195	apples2	nuc	1	3000
1	G000265385	apples2	nuc	1	3000
0	G000271305	apples2	nuc	1	3000
0	G000271925	apples2	nuc	1	3000
0	G000275725	apples2	nuc	1	3000
1	G000277755	apples2	nuc	1	3000
1	G000282075	apples2	nuc	1	3000
0	G000275785	apples2	nuc	1	3000
0	G000284095	apples2	nuc	1	3000
2	G000284035	apples2	nuc	1	3000
0	G000284515	apples2	nuc	1	3000
0	G000283655	apples2	nuc	1	3000
0	G000285495	apples2	nuc	1	3000
3	G000286215	apples2	nuc	1	3000
0	G000296385	apples2	nuc	1	3000
1	G000298495	apples2	nuc	1	3000
4	G000302495	apples2	nuc	1	3000
0	G000304355	apples2	nuc	1	3000
0	G000285455	apples2	nuc	1	3000
0	G000293785	apples2	nuc	1	3000
0	G000307165	apples2	nuc	1	3000
0	G000291945	apples2	nuc	1	3000
0	G000308055	apples2	nuc	1	3000
1	G000308875	apples2	nuc	1	3000
0	G000308195	apples2	nuc	1	3000
2	G000308675	apples2	nuc	1	3000
0	G000312545	apples2	nuc	1	3000
0	G000311745	apples2	nuc	1	3000
0	G000309075	apples2	nuc	1	3000
1	G000312125	apples2	nuc	1	3000
0	G000309315	apples2	nuc	1	3000
0	G000308635	apples2	nuc	1	3000
0	G000315035	apples2	nuc	1	3000
0	G000315565	apples2	nuc	1	3000
4	G000317145	apples2	nuc	1	3000
1	G000317495	apples2	nuc	1	3000
0	G000317655	apples2	nuc	1	3000
1	G000317535	apples2	nuc	1	3000
0	G000317835	apples2	nuc	1	3000
0	G000327045	apples2	nuc	1	3000
0	G000320345	apples2	nuc	1	3000
1	G000327285	apples2	nuc	1	3000
0	G000327505	apples2	nuc	1	3000
0	G000328765	apples2	nuc	1	3000
3	G000332155	apples2	nuc	1	3000
1	G000328945	apples2	nuc	1	3000
0	G000333395	apples2	nuc	1	3000
1	G000332585	apples2	nuc	1	3000
2	G000332975	apples2	nuc	1	3000
0	G000336495	apples2	nuc	1	3000
0	G000332215	apples2	nuc	1	3000
0	G000336755	apples2	nuc	1	3000
1	G000337095	apples2	nuc	1	3000
0	G000340795	apples2	nuc	1	3000
2	G000337675	apples2	nuc	1	3000
0	G000340435	apples2	nuc	1	3000
0	G000337195	apples2	nuc	1	3000
0	G000340885	apples2	nuc	1	3000
1	G000341545	apples2	nuc	1	3000
0	G000340965	apples2	nuc	1	3000
1	G000342165	apples2	nuc	1	3000
0	G000344275	apples2	nuc	1	3000
0	G000346485	apples2	nuc	1	3000
0	G000348805	apples2	nuc	1	3000
0	G000349945	apples2	nuc	1	3000
0	G000349205	apples2	nuc	1	3000
0	G000349975	apples2	nuc	1	3000
0	G000353285	apples2	nuc	1	3000
0	G000347635	apples2	nuc	1	3000
1	G000363885	apples2	nuc	1	3000
2	G000350125	apples2	nuc	1	3000
0	G000373385	apples2	nuc	1	3000
4	G000374485	apples2	nuc	1	3000
6	G000374525	apples2	nuc	1	3000
0	G000376105	apples2	nuc	1	3000
0	G000376425	apples2	nuc	1	3000
0	G000376585	apples2	nuc	1	3000
0	G000376885	apples2	nuc	1	3000
0	G000374805	apples2	nuc	1	3000
0	G000376965	apples2	nuc	1	3000
0	G000374545	apples2	nuc	1	3000
0	G000378385	apples2	nuc	1	3000
0	G000378505	apples2	nuc	1	3000
1	G000378865	apples2	nuc	1	3000
0	G000378625	apples2	nuc	1	3000
0	G000380965	apples2	nuc	1	3000
0	G000380005	apples2	nuc	1	3000
1	G000379765	apples2	nuc	1	3000
0	G000383435	apples2	nuc	1	3000
0	G000379625	apples2	nuc	1	3000
0	G000380025	apples2	nuc	1	3000
0	G000384175	apples2	nuc	1	3000
0	G000384955	apples2	nuc	1	3000
0	G000385435	apples2	nuc	1	3000
2	G000392435	apples2	nuc	1	3000
1	G000389985	apples2	nuc	1	3000
0	G000398345	apples2	nuc	1	3000
0	G000402755	apples2	nuc	1	3000
3	G000402295	apples2	nuc	1	3000
0	G000397205	apples2	nuc	1	3000
0	G000403295	apples2	nuc	1	3000
1	G000404685	apples2	nuc	1	3000
1	G000405805	apples2	nuc	1	3000
1	G000405145	apples2	nuc	1	3000
0	G000404745	apples2	nuc	1	3000
0	G000405945	apples2	nuc	1	3000
3	G000407285	apples2	nuc	1	3000
2	G000413415	apples2	nuc	1	3000
0	G000415985	apples2	nuc	1	3000
1	G000413315	apples2	nuc	1	3000
0	G000415145	apples2	nuc	1	3000
0	G000413055	apples2	nuc	1	3000
0	G000420625	apples2	nuc	1	3000
0	G000422345	apples2	nuc	1	3000
1	G000420425	apples2	nuc	1	3000
0	G000421005	apples2	nuc	1	3000
0	G000420385	apples2	nuc	1	3000
0	G000422405	apples2	nuc	1	3000
0	G000420245	apples2	nuc	1	3000
2	G000422585	apples2	nuc	1	3000
1	G000422625	apples2	nuc	1	3000
1	G000422905	apples2	nuc	1	3000
1	G000423205	apples2	nuc	1	3000
0	G000423165	apples2	nuc	1	3000
1	G000423085	apples2	nuc	1	3000
0	G000423345	apples2	nuc	1	3000
0	G000424485	apples2	nuc	1	3000
1	G000424625	apples2	nuc	1	3000
0	G000425005	apples2	nuc	1	3000
0	G000424845	apples2	nuc	1	3000
0	G000425345	apples2	nuc	1	3000
0	G000425505	apples2	nuc	1	3000
0	G000425465	apples2	nuc	1	3000
0	G000425305	apples2	nuc	1	3000
0	G000425825	apples2	nuc	1	3000
0	G000425685	apples2	nuc	1	3000
0	G000425945	apples2	nuc	1	3000
0	G000426045	apples2	nuc	1	3000
0	G000426645	apples2	nuc	1	3000
0	G000426745	apples2	nuc	1	3000
0	G000427785	apples2	nuc	1	3000
0	G000427825	apples2	nuc	1	3000
3	G000429485	apples2	nuc	1	3000
0	G000429205	apples2	nuc	1	3000
0	G000428465	apples2	nuc	1	3000
0	G000429045	apples2	nuc	1	3000
0	G000429545	apples2	nuc	1	3000
0	G000429585	apples2	nuc	1	3000
0	G000429845	apples2	nuc	1	3000
0	G000429985	apples2	nuc	1	3000
0	G000431015	apples2	nuc	1	3000
0	G000430645	apples2	nuc	1	3000
0	G000431315	apples2	nuc	1	3000
0	G000431555	apples2	nuc	1	3000
0	G000433035	apples2	nuc	1	3000
0	G000431835	apples2	nuc	1	3000
0	G000431535	apples2	nuc	1	3000
0	G000433915	apples2	nuc	1	3000
0	G000437255	apples2	nuc	1	3000
1	G000435635	apples2	nuc	1	3000
0	G000437015	apples2	nuc	1	3000
0	G000437635	apples2	nuc	1	3000
0	G000437915	apples2	nuc	1	3000
0	G000435795	apples2	nuc	1	3000
0	G000439105	apples2	nuc	1	3000
0	G000438335	apples2	nuc	1	3000
0	G000443165	apples2	nuc	1	3000
0	G000445445	apples2	nuc	1	3000
1	G000446015	apples2	nuc	1	3000
0	G000466985	apples2	nuc	1	3000
0	G000463345	apples2	nuc	1	3000
0	G000469585	apples2	nuc	1	3000
0	G000455485	apples2	nuc	1	3000
0	G000466465	apples2	nuc	1	3000
1	G000470765	apples2	nuc	1	3000
0	G000469625	apples2	nuc	1	3000
0	G000472285	apples2	nuc	1	3000
0	G000473125	apples2	nuc	1	3000
1	G000478885	apples2	nuc	1	3000
11	G000478905	apples2	nuc	1	3000
0	G000479045	apples2	nuc	1	3000
0	G000480315	apples2	nuc	1	3000
0	G000488195	apples2	nuc	1	3000
0	G000483165	apples2	nuc	1	3000
0	G000493225	apples2	nuc	1	3000
0	G000484595	apples2	nuc	1	3000
0	G000497755	apples2	nuc	1	3000
0	G000495535	apples2	nuc	1	3000
0	G000495855	apples2	nuc	1	3000
0	G000493735	apples2	nuc	1	3000
1	G000496195	apples2	nuc	1	3000
0	G000498655	apples2	nuc	1	3000
0	G000504125	apples2	nuc	1	3000
0	G000508405	apples2	nuc	1	3000
0	G000511655	apples2	nuc	1	3000
0	G000510805	apples2	nuc	1	3000
0	G000509225	apples2	nuc	1	3000
0	G000513135	apples2	nuc	1	3000
2	G000510645	apples2	nuc	1	3000
0	G000513955	apples2	nuc	1	3000
0	G000516535	apples2	nuc	1	3000
0	G000518185	apples2	nuc	1	3000
1	G000517445	apples2	nuc	1	3000
0	G000519065	apples2	nuc	1	3000
0	G000521175	apples2	nuc	1	3000
0	G000513215	apples2	nuc	1	3000
1	G000523275	apples2	nuc	1	3000
0	G000526315	apples2	nuc	1	3000
0	G000526395	apples2	nuc	1	3000
0	G000525675	apples2	nuc	1	3000
2	G000527135	apples2	nuc	1	3000
0	G000526855	apples2	nuc	1	3000
1	G000526515	apples2	nuc	1	3000
0	G000526495	apples2	nuc	1	3000
0	G000559025	apples2	nuc	1	3000
0	G000568735	apples2	nuc	1	3000
1	G000531125	apples2	nuc	1	3000
0	G000565345	apples2	nuc	1	3000
0	G000591415	apples2	nuc	1	3000
0	G000585235	apples2	nuc	1	3000
0	G000598065	apples2	nuc	1	3000
0	G000599865	apples2	nuc	1	3000
0	G000613065	apples2	nuc	1	3000
1	G000612845	apples2	nuc	1	3000
0	G000615975	apples2	nuc	1	3000
1	G000613285	apples2	nuc	1	3000
1	G000616095	apples2	nuc	1	3000
0	G000619985	apples2	nuc	1	3000
1	G000620145	apples2	nuc	1	3000
1	G000620085	apples2	nuc	1	3000
0	G000621165	apples2	nuc	1	3000
0	G000622085	apples2	nuc	1	3000
0	G000622125	apples2	nuc	1	3000
0	G000622185	apples2	nuc	1	3000
0	G000622365	apples2	nuc	1	3000
1	G000612805	apples2	nuc	1	3000
0	G000635575	apples2	nuc	1	3000
0	G000621985	apples2	nuc	1	3000
0	G000634635	apples2	nuc	1	3000
0	G000632125	apples2	nuc	1	3000
0	G000648515	apples2	nuc	1	3000
0	G000682715	apples2	nuc	1	3000
0	G000685295	apples2	nuc	1	3000
0	G000686645	apples2	nuc	1	3000
0	G000685315	apples2	nuc	1	3000
0	G000686885	apples2	nuc	1	3000
1	G000681495	apples2	nuc	1	3000
1	G000687435	apples2	nuc	1	3000
2	G000687675	apples2	nuc	1	3000
0	G000686965	apples2	nuc	1	3000
0	G000701585	apples2	nuc	1	3000
0	G000701645	apples2	nuc	1	3000
1	G000696185	apples2	nuc	1	3000
0	G000700845	apples2	nuc	1	3000
0	G000702085	apples2	nuc	1	3000
0	G000701925	apples2	nuc	1	3000
0	G000705335	apples2	nuc	1	3000
0	G000711225	apples2	nuc	1	3000
0	G000710505	apples2	nuc	1	3000
0	G000710615	apples2	nuc	1	3000
0	G000711795	apples2	nuc	1	3000
0	G000711955	apples2	nuc	1	3000
0	G000711245	apples2	nuc	1	3000
0	G000720475	apples2	nuc	1	3000
1	G000723425	apples2	nuc	1	3000
1	G000714715	apples2	nuc	1	3000
0	G000730245	apples2	nuc	1	3000
0	G000724485	apples2	nuc	1	3000
0	G000723505	apples2	nuc	1	3000
0	G000732325	apples2	nuc	1	3000
0	G000730365	apples2	nuc	1	3000
0	G000733415	apples2	nuc	1	3000
0	G000737065	apples2	nuc	1	3000
4	G000736515	apples2	nuc	1	3000
4	G000739515	apples2	nuc	1	3000
8	G000739535	apples2	nuc	1	3000
1	G000743705	apples2	nuc	1	3000
0	G000744875	apples2	nuc	1	3000
0	G000744505	apples2	nuc	1	3000
0	G000744285	apples2	nuc	1	3000
0	G000745395	apples2	nuc	1	3000
0	G000746195	apples2	nuc	1	3000
0	G000745895	apples2	nuc	1	3000
0	G000746435	apples2	nuc	1	3000
0	G000747525	apples2	nuc	1	3000
4	G000745855	apples2	nuc	1	3000
1	G000735585	apples2	nuc	1	3000
0	G000747645	apples2	nuc	1	3000
0	G000756655	apples2	nuc	1	3000
0	G000756665	apples2	nuc	1	3000
0	G000758845	apples2	nuc	1	3000
1	G000758925	apples2	nuc	1	3000
0	G000759865	apples2	nuc	1	3000
0	G000760275	apples2	nuc	1	3000
0	G000765235	apples2	nuc	1	3000
1	G000769655	apples2	nuc	1	3000
1	G000762865	apples2	nuc	1	3000
1	G000763315	apples2	nuc	1	3000
3	G000771775	apples2	nuc	1	3000
2	G000771785	apples2	nuc	1	3000
0	G000772965	apples2	nuc	1	3000
1	G000785435	apples2	nuc	1	3000
0	G000785985	apples2	nuc	1	3000
0	G000767055	apples2	nuc	1	3000
0	G000799305	apples2	nuc	1	3000
0	G000786645	apples2	nuc	1	3000
2	G000786005	apples2	nuc	1	3000
0	G000789235	apples2	nuc	1	3000
1	G000784965	apples2	nuc	1	3000
0	G000802385	apples2	nuc	1	3000
0	G000803065	apples2	nuc	1	3000
0	G000806225	apples2	nuc	1	3000
0	G000806415	apples2	nuc	1	3000
0	G000807215	apples2	nuc	1	3000
0	G000812025	apples2	nuc	1	3000
1	G000812565	apples2	nuc	1	3000
0	G000816185	apples2	nuc	1	3000
0	G000820765	apples2	nuc	1	3000
1	G000826085	apples2	nuc	1	3000
0	G000821105	apples2	nuc	1	3000
0	G000828915	apples2	nuc	1	3000
1	G000803645	apples2	nuc	1	3000
0	G000826125	apples2	nuc	1	3000
1	G000830905	apples2	nuc	1	3000
1	G000829515	apples2	nuc	1	3000
1	G000875775	apples2	nuc	1	3000
5	G000829435	apples2	nuc	1	3000
0	G000935025	apples2	nuc	1	3000
0	G000934725	apples2	nuc	1	3000
0	G000936425	apples2	nuc	1	3000
0	G000948975	apples2	nuc	1	3000
3	G000953735	apples2	nuc	1	3000
0	G000960885	apples2	nuc	1	3000
0	G000955725	apples2	nuc	1	3000
0	G000968175	apples2	nuc	1	3000
0	G000963945	apples2	nuc	1	3000
0	G000968195	apples2	nuc	1	3000
0	G000970045	apples2	nuc	1	3000
0	G000970185	apples2	nuc	1	3000
0	G000971975	apples2	nuc	1	3000
0	G000974425	apples2	nuc	1	3000
0	G000974365	apples2	nuc	1	3000
0	G000975095	apples2	nuc	1	3000
0	G000979455	apples2	nuc	1	3000
1	G000979825	apples2	nuc	1	3000
0	G000980655	apples2	nuc	1	3000
12	G000980755	apples2	nuc	1	3000
0	G000981725	apples2	nuc	1	3000
0	G000981035	apples2	nuc	1	3000
2	G000990055	apples2	nuc	1	3000
0	G000990305	apples2	nuc	1	3000
0	G000989255	apples2	nuc	1	3000
0	G000989595	apples2	nuc	1	3000
